"Total.Costs","Total.Utility"
36354.444433846,0.486852476440255
94243.7323831211,0.774848369923748
41400.2896425075,-0.0993227822731945
36121.8407385367,0.219911681182385
492.595543011359,0.022113852937744
26925.2768198026,0.193600830292808
69485.570765031,-0.0113262653694643
60786.1942920186,0.387806319364292
53874.102092312,0.0243804759397988
155659.828860694,1.24892070953643
77180.1598865256,0.535940641577705
40283.7752234334,-0.0449876539328604
2879.37015911176,0.182365229072442
163490.255174929,1.04332507774246
41889.06843315,0.272088764784827
1116.20154294179,0.0500932409568376
41012.0742928724,0.22354346601718
22707.7866609717,0.0899301214580189
21492.2319926658,0.0452415870631108
160941.411622851,1.37289563330726
3039.33835046868,0.238966029161065
31635.5302090369,0.230334937799038
75044.2750138128,0.295460756738081
13321.9610659552,0.104664247456638
159457.467237847,0.972517054564409
1225.76762197747,0.0653115483170939
84608.5367465622,0.688044763887725
28347.1007054486,-0.00606056278834158
69037.8429489685,0.865447482380935
27181.485495026,0.066650006436929
22164.2518618245,0.152384158005048
87622.672696974,0.324645782842896
24370.2983123951,-0.00851696532808033
46888.5512476792,0.161697168367079
36334.5638299886,0.246497205127444
122175.298237336,1.15483014736707
220887.595962671,2.12126344303146
3103.61541809248,0.260525215982463
22568.4381049096,0.0591597224304691
119721.270768979,0.661324473958
22160.2774431407,0.172409264077982
3031.46607703604,0.233867496308535
188264.400646526,1.63007386561093
73317.8940209448,0.186349375783189
22145.964413469,0.111446771051746
427.51174396806,0.0105887883568735
31687.2034241917,0.287674761951797
1646.94418531769,0.0889966303354226
15907.2578168867,-0.0485188531405152
126913.059666274,1.14104383416734
2185.34139838202,0.12826608257361
36807.0864324403,0.285092344492267
111651.082403251,1.03082388743275
27326.6663817476,0.144509595098744
83976.5714602864,0.271436471417085
7329.42804798811,0.221463252867931
600.924517118493,0.0500607464413976
60026.1605068925,0.443426650312136
22694.319860842,0.129193061591245
45950.5419091603,0.48571027894372
7507.9566141876,0.209581704471821
544.07145530988,0.0180319496160872
53910.3738683081,0.126520552374239
36774.2282225434,0.250956690525811
2298.10705032464,0.146967729669942
33133.359325411,0.104267909317567
74419.7027325882,0.802390164314209
31628.4070753002,0.253528936948066
2841.4746899826,0.186290383103416
272559.113107936,2.49944240069817
1127.02822085752,0.0415703296879794
67321.9493433518,0.162294836132282
22227.8486928532,0.176487912105115
37724.2985767768,0.201365062046858
43723.8654025422,-0.0955180220135745
41545.8134561906,0.234486684391894
40786.9754370163,-0.11551150622843
28391.4620704836,0.0634496763221907
68496.3290336557,0.134561371897198
201391.995561187,1.67236628237095
36837.5463894463,0.275466010813362
50075.452942232,0.586922123640218
60661.9786408068,0.57351162303877
35992.0124990188,0.517300686552096
17882.5362741651,0.229438359148927
89874.8848932728,0.600422020962757
15881.2964245861,-0.0696870138498515
169568.332603642,1.64690499707088
428189.880997428,4.23639928113915
53711.3951315074,-0.0334274686518342
45480.9134589374,-0.049480278373054
60399.0769601133,0.417708600812579
27294.3736931507,0.13691028106927
75210.1030057586,0.222220209366603
1658.17339392717,0.0866478162286859
36804.4634821132,0.197529520805291
328172.191914582,2.70093426331697
84130.1506714403,0.27432382523763
27432.2434698253,0.101018386510316
73658.2303113727,0.0991632187214355
119847.539819152,0.811534629526677
577.573237762585,0.0472350154042742
26782.589468774,0.202419295513433
30915.8017410847,0.143845789510623
1885.93541274149,0.150063137256166
27282.5364874392,0.141323556870164
139285.173468305,0.836072364912012
93272.1775430845,0.301835940660739
88360.7606009536,0.829793785628933
27444.5352997358,0.152705936576246
1088.90247253566,0.0451577082835647
3929.33471269577,0.0838987198709974
32027.6226146078,0.164801807372027
25519.4391370825,-0.0722748220240101
75053.5214249631,0.197293616826074
139147.253141027,0.979063665329087
139452.214490317,0.901890442191451
2377.45966567788,0.133847798782348
32755.5689432974,0.0991073579923105
55647.458309541,0.405358666501641
88775.3972009959,0.463034831286934
50298.4094716096,0.419254224956724
46304.5966494935,0.500786564527851
201664.540883941,1.71182713040977
164662.567333187,1.5372661708969
22514.5003082464,0.257854866569429
84765.955670664,0.592020786346703
37334.3274673388,0.00127034676125466
32014.9357180144,0.140769096497437
434.770733910862,0.00835432270985605
45709.2333958209,0.436680764980448
35098.4382750622,-0.15043913795051
580.555240530604,0.0198696161686414
41103.5302435158,0.350718142627721
35067.312355612,-0.150629955939449
31556.2790493434,0.211202633020554
113077.705232335,0.463348017604689
60384.8858373229,0.210497601285371
22208.2679619309,0.162732168996965
43878.3968481621,-0.0637738898675855
245478.884057707,1.85886433593309
54260.263135479,-0.0818202090308301
69258.7811913628,0.181433824050546
215834.348825834,1.96679369046548
3051.19870320668,0.216475370036938
64366.0914240083,0.558034018253238
80832.1281012453,0.467887650014963
141272.652184315,1.18962262287195
12029.2780987743,0.310340078052204
131158.272669567,1.02188970204242
211364.951771635,1.973068993496
33850.9945743182,0.0742904162315642
1084.51501114048,0.0555909287856487
32021.7286132335,0.232627478675604
26152.5645264012,0.449690195298027
2747.10523138219,0.0549672322459
2194.8334132243,0.0488978247421544
37716.6189543339,0.0866416064029637
59286.7015962026,0.195268630002292
83141.3545626436,0.336792394440774
37108.1084340876,0.14020689508073
2146.65236904441,0.0537685025446868
54675.2248848836,0.0155614972895153
42410.242719796,0.151142905825039
101608.345203873,0.629055677252835
127687.773804213,0.99308510387615
36909.0642381544,0.0257166387557993
83650.5202269466,0.771484038689086
42545.1941079222,0.379076064505889
26950.0582326369,0.189333433628151
56730.4059254431,-0.00476147616498129
3112.62192620832,0.244663626049748
39734.1072950413,-0.0827669915740258
93235.142674426,0.767620515032875
53439.775151145,0.0368427331375469
74435.0293033655,0.558529145405924
429.535247712654,0.00917030115458269
76455.7020364066,0.36741785925382
20644.1990033919,-0.094394639500758
578.579037382451,0.04052127975193
62846.324157713,0.109791762140702
80799.0295486369,0.554578820717349
40886.6455255161,-0.0718457853975198
21765.0465196479,0.0455245967088416
3098.70658873257,0.197186975174119
12911.6902650077,0.215937227908769
37247.5623993626,0.363737953258262
26909.3217073083,0.198503675657143
40969.1297959834,-0.00259962529044701
27243.6402492253,0.344578426839343
49710.3159525611,-0.196031951101441
40105.0995383831,0.198637308643936
451.687305290379,0.0151420050291877
59058.7355120016,-0.0169223795027719
68357.5360116947,0.100962748836274
2259.9009754796,0.121377490629365
121190.102718379,1.21661139597639
470.245699588773,0.0337767970657975
390.58012319658,0.00677339436817609
39773.3430450825,-0.0976224850083632
7211.16748009405,0.195479403649059
104756.0293958,0.289425159823652
45664.8943136797,0.436108427410194
59785.4125900802,0.720550021957671
40979.4474350228,-0.00256078645952462
98631.4054475896,0.801068601902405
1640.76582468013,0.0847743321126727
52903.6132052071,0.305364291323055
306136.395511889,2.58233616020617
49846.9049712022,0.326350586693588
3023.98381851517,0.25203051569797
4046.75188831281,0.121701907322478
36738.7886308311,0.178685766468147
91521.5889587108,0.423279633021001
411255.685842319,3.47191786150901
397.953470028614,0.00941262660817124
21310.5488658461,0.301190338478561
73319.9122076288,-0.0140261252935352
2208.1232263708,0.0311374242373714
3486.1236749096,0.168269364561035
186954.009119265,1.89510611630214
148549.43786665,1.52925861822753
453.362228443286,0.0159266518058429
36055.1901703133,0.395359819610511
80021.8654531392,0.0438146567215037
20919.0719499403,0.00913486767197669
96003.6710224987,0.41300083775511
24357.4677419935,-0.0240829597784464
76973.2496381312,0.27265915774822
51042.3899162993,0.382122465161081
89596.402349925,0.465613479326752
132282.776384791,0.972455088654257
31647.2631843454,0.256229083646576
45590.1667856432,0.384170341613313
26802.174726461,0.138732955109271
175939.226720952,1.44185521317907
2919.3775324392,0.176292260381802
27437.1147650836,0.0864092845918162
7703.91788095802,0.149679946569589
69154.4538611039,0.543716518116764
31987.4479817764,0.175308752329087
40760.9651857878,0.325114941766931
22126.5724122061,0.104214592882899
71621.4306926281,0.513429151279664
36306.9114169153,0.306847790853498
61216.5279981106,0.325683821291825
59083.8260218588,-0.007962589018848
159290.985913755,1.44252296374103
1639.07516490773,0.0928742010612397
44429.1781200187,-0.0404331474812098
2194.65815835583,0.102624215996146
77845.9516111778,0.456774911966931
89555.6932345621,0.647709984696638
114670.552278575,0.704445000898347
69111.998023083,0.451710659111358
155819.162562216,1.36168025323121
26836.1427400188,0.380461449249458
53052.0710745507,0.132574185907584
32099.9634484392,0.170720402661211
50324.8040088757,0.014475787587909
28311.2534065939,-0.0226758253178719
150596.566033181,0.966811047864484
40236.6372038836,-0.165092049249895
61216.1843150587,0.492976903741202
78913.2100158191,0.186042627405363
130267.792676112,1.25422675742464
24282.1241341434,-0.0104374070756983
111957.208265304,1.01909152949828
51004.886169631,0.603973758229259
131080.961592307,1.09050838227926
1179.56431746267,0.0609704834033401
2896.58489626776,0.0880225077863577
3052.20318867494,0.225826783671453
34011.887199045,0.0510877436730588
22197.465551793,0.195516583910125
22240.5373147887,0.109938436022589
541.040544397806,0.0216841181113307
41017.8944559907,0.496435657029465
85508.9994397932,0.658890890990934
56023.7888851968,0.0673280500153285
2360.36386566739,0.162183897466768
46329.3726646318,0.395633426316852
30742.8230251206,0.429162647784217
60508.4834998633,0.46249850858944
26288.8658969327,0.397502580541224
80044.987871155,0.587138677847749
21665.8186724832,0.355735453689223
7995.57137492715,0.177625186944148
64551.1752550957,0.50682141560191
154571.102788971,1.45437978821958
36109.7513204262,0.385578109757386
47302.8195385585,-0.0110301049319604
12038.0527814496,0.235021945314563
51198.2162841332,0.288740831053699
336234.461420068,2.92382462889322
50332.6887859872,0.445473468034642
22124.5285708884,0.127627825824133
51654.1165821521,0.209748691630494
7630.50767277846,0.243759164183557
2997.49978247712,0.174248615858894
22201.4890307207,0.17668705081396
66588.2772563532,0.351695539231005
26935.0454601676,0.194797978052081
101758.183406286,1.15195144714494
112739.788689106,0.954094086086749
23105.6330153521,-0.0148637919583123
26006.8055228385,0.34262646750459
3086.59695960014,0.243256625096591
26903.7508772561,0.173332797122973
2308.17994739953,0.0721097823528534
116886.80602231,0.275213189859743
26927.9417728867,0.2123880392224
26881.0562080966,0.164061924081652
1579.51988973788,-0.0143087252956597
3035.61109510179,0.262431619480199
106463.635967843,0.731870454323694
79391.6428846653,0.661357299754161
31648.7232012201,0.224577715512154
50476.7783344145,0.548754458996938
58480.1393869952,0.0057597858847473
49163.237547115,-0.0152906255726502
135473.319415807,1.31547584267544
73518.523144825,0.291678314087898
513.375346804351,0.0220964626224792
127740.220030935,1.08520295560846
67567.2858607139,0.123863367600155
56227.4452114946,0.520932952826919
1632.38026276595,0.102339291990839
12222.3023319618,0.285234684768155
56836.6734676233,0.258622465675838
45857.5447946672,0.352669722944167
39840.9071558428,-0.0768525439565398
16413.0287347927,-0.0973358793072012
64909.9635340497,0.477932433010149
28416.8582739281,0.0388053046504821
41046.2240220739,0.294679418628484
17603.6750886723,0.00276819689183718
36840.9287593838,0.316397055204398
227386.80436582,1.7373715350444
19859.9421642634,-0.0591577875951327
22226.6644839932,0.302794138371201
50934.5698495436,0.341336248184556
16742.0224664637,0.320214782666434
247742.195353503,1.96380997042748
59278.2974268627,0.137841178689309
3356.6176712458,0.170390817406779
31445.8688394908,0.224803771093025
69403.1192804864,0.253938632999874
84104.0953931565,0.702866096354725
92479.6799973023,0.937905856896218
17343.6299634438,0.307825573052499
24433.2664778112,-0.0429269778434892
44980.6496333889,-0.0732380355315
130441.356234324,1.39027256433091
175586.008022441,1.44111105704707
21583.9888784194,0.346504127104281
70113.6312521658,0.478263405190461
70303.8690655391,0.519358052847938
22145.6215619395,0.126935383876585
26850.4686774592,0.181020668935306
421.337512003462,0.0105839614742462
19792.0323621695,-0.0580074983742045
30465.7784467708,0.143990463245418
17296.9794749223,0.24829325739953
143974.204830689,0.988485897762613
40407.5509596914,-0.0297039717542016
12394.9412679853,0.327959587011955
22686.5267876257,0.0397660234975523
129546.986074914,0.922596797731823
32010.8813110785,0.148072132537507
2278.64863368206,0.115003822971629
145962.180634472,1.32136251449676
43756.9197339977,-0.0854571058466394
2961.31580099521,0.211267645147235
31633.3733703593,0.273286357824276
32369.7393972625,0.286656840116837
50929.7790654573,0.399268262142523
79704.2752985338,0.530433029027705
51022.6947473063,0.620543658737501
22204.980193615,0.124640639399745
283225.937237342,2.63899953086084
22199.189102258,0.156489674412563
31660.9769738252,0.224928557165763
45143.1756024451,0.0448638738357588
97947.9081918291,0.495628572681728
21763.8815978898,0.367389120507155
3029.9841665134,0.205312227954715
1747.67748568209,0.112080841263389
47260.6083563859,0.232501893961982
45964.9068745683,0.57217197221887
51877.1465290006,0.413273665965486
2370.8844929236,0.137104718352677
64165.3432722352,0.694197796687321
130134.185623602,1.42180206350497
54469.7975652247,0.107021284276241
27779.2706040702,0.101790416269171
21605.1714157877,0.377024634556362
2250.54425906139,0.0554607697747601
34471.4951815924,-0.185009275657528
66834.8731526031,0.428359719634925
154081.597791296,1.56739690169463
102097.247631828,0.723684857247635
64391.3831952678,0.635338042192751
2288.26691586234,0.124755375021225
65115.6513675725,0.602737681974761
49115.7169726725,-0.0937032848414941
2257.28806702899,0.0482120438680042
154348.490896073,1.57663380545346
26025.3083775623,0.0336423871522739
42559.1578499103,0.353309305466307
4473.93033596108,0.0529748890972532
85648.5860055345,0.55405306570898
66093.6824475179,0.366784751091213
