"Total.Costs","Total.Utility"
36302.4864248886,0.0531960577170826
3002.80353449286,0.064654193925393
41578.2207202205,0.0610382137312674
26281.2994718095,0.292772191527631
27583.7588500169,0.128262939083165
26710.6622225638,0.222249467572328
26434.4051723395,0.0204618081102295
18859.1544674993,0.106054204669001
21657.4936756339,0.128520595063687
25969.1628759679,0.269610884425824
25934.993967522,0.282774336965359
26165.1886430319,0.288607656470312
26051.5070168275,0.321489755414291
26099.9053583192,0.309507278363568
26182.4236760123,0.300928252444023
30079.6244467912,0.0587884352960506
2507.92062158125,0.0642805082028356
21627.6530258524,-0.0535365768773975
21655.3193850003,-0.0337279028491443
25960.7920960458,0.278934355081365
26045.8955029214,0.356587752787476
25972.3216378092,0.269949804567444
26169.458915711,0.337613328063278
41689.0697619974,-0.074661109646214
26565.9586391431,0.216850312253991
1394.45711279069,0.0112859857108148
28241.2407353181,0.302257240763609
26494.047773105,0.249154077907727
27934.0246721529,0.0798220926710511
21153.7041700194,0.178242547494995
26209.0177292321,0.249982002841059
25940.4561525541,0.334756187307193
26620.197181395,0.246639910449184
40192.9722242475,-0.127233020454158
32629.1742334813,0.123033126754509
16644.6567505476,0.178520733904324
39670.3568378095,0.11121741954765
26283.5998621212,0.218945085082464
26132.1270446122,0.328149399677732
4063.67159164576,0.0459801776361197
32583.5845764655,0.0497568662106442
25866.3581397972,0.276828920465153
26473.2053989458,0.229952821759729
26960.6159415233,0.158781418726347
26079.6922788864,0.260787716831959
31032.8777829539,0.0592972633603213
27052.1682870523,0.129749562127838
28505.542469392,0.0412338389170295
21715.2167395706,-0.027299399564751
27737.2791566946,0.302286353634411
26066.1985576253,0.27539296315304
26146.0789162027,0.320905928231934
26831.0776174904,-0.0654896999760524
26714.9247292844,0.257104859888375
26671.591558835,0.229578819820529
44269.7020677825,0.247664640487857
26649.9633565658,0.203175991454302
26852.1344636399,-0.0346676150759155
26683.55573018,0.262158955009881
2521.89176900492,0.0149625632841532
31548.5389032267,0.024777989422166
26498.4567712195,0.212067837491753
26403.8223909666,0.239407879041971
26011.1586075182,0.296218660915586
28030.5193201492,0.0995018389623
40511.5781990193,0.128969902671798
41443.4207311538,0.0785764206031299
21666.6605254323,-0.0547269298015382
27628.3047101603,0.350011894043105
41384.3175610621,0.1897485645213
39958.980729489,0.12870609408546
26549.9200921309,0.244886298051683
21587.9006319251,-0.0398936270757642
2496.51687916444,0.033548417238806
26081.7578433543,0.305632365379049
11725.2467702337,0.122305576688718
31534.7431550002,0.00576048583205882
26135.5176527279,0.255607302868634
26629.0106615513,0.230979041993347
2958.08109605021,-0.0143160590566203
26065.4814686515,0.283285626560989
39809.2648229166,0.170273988131135
27133.6446886716,0.212267810053423
26447.3357490249,0.246337833817258
26621.0523381244,0.263234975110869
26102.1199497333,0.302047296880822
11740.4621664548,0.136725887962962
27716.5821098363,0.354244082841652
26572.2429099571,0.241945563045245
19361.7303269988,-0.0356733328917341
26529.2962809223,0.241305358930355
27742.1665894027,0.369795724435898
35391.1056151802,-0.183654053042809
25982.946635873,0.29716067310845
27954.7011847653,0.028781920378652
27368.1480843798,-0.105782149538075
16238.8299849462,-0.0959506510356888
27548.1044965117,0.352971252551026
26578.6149093725,0.231921505602802
26127.8265449799,0.329255137270671
26350.5055114644,0.225785551608755
26098.3409917578,0.276611333447042
40801.767141634,0.0125752383668511
36746.666952402,-0.00507091807652334
2978.72807519504,-0.0108558326067554
23290.9877610284,-0.00781034582553038
27779.4494600236,0.329191357461049
31048.5920701032,0.02630250137446
39885.5861140056,0.191411682396844
25993.0930432159,0.26130359667324
21994.8611650006,0.152859152942757
27694.7826525713,0.289904228142776
26082.5937554957,0.314866617613261
27591.1700802837,0.304345306877598
27989.1805853811,0.25789109251738
26071.7724992843,0.314907726040374
31542.1474598777,-0.00323752761036153
26057.5170061171,0.272130418085072
26006.7425795019,0.256446110806951
2498.46313003004,0.0637025792310175
26414.9566298061,0.0103150208229332
26493.7400049823,0.178155062387947
41518.4213252256,0.0307854135068958
26018.0414549201,0.273492121154452
21379.1140953933,0.137792110416522
39916.6688423235,0.122986795265621
26398.4667055798,0.0219212360214419
27827.0984295306,0.277812705506405
49588.0762039277,-0.0944644302192262
31126.9541942285,0.0518538444895238
29136.1044705863,0.428418951533948
27879.8214738024,0.0633472931916026
26050.1912476468,0.346942024115091
26011.755855492,0.268458628444081
26562.0035166622,0.247038380037234
31111.4167300958,0.0625376345041735
2511.82416289302,0.0411366882757782
26684.0356693017,0.229025557986531
26147.1147701401,0.338409474969832
31510.5526976666,-0.0310286697296246
25992.9540100719,0.357520209983407
28079.8457521158,0.313096503241537
27053.3450155293,0.215012017340921
27566.2237686407,0.388537711473134
3039.67152616041,0.0617476846562119
26182.8050172067,0.240007759111128
26032.4487182219,0.303103825879125
13136.9401375131,0.145313875140897
9345.01185527144,0.0725389050041795
26092.1310536692,0.316308145229844
26465.0061592764,0.226989824279995
26002.7597686478,0.220633848141658
9032.07066671776,0.0403504052551333
31135.2364974915,0.0726418061530752
8824.36819840793,0.123152880549552
26093.8059734643,0.356108270609194
17749.5415989975,0.191947112670692
21616.1683054361,-0.0633880126518997
26388.3797114958,0.283190309120019
23257.6566495269,0.0372598984153307
11559.5393147316,0.101282219606196
26028.2258670074,0.284855548260229
25885.5919732803,0.264854015407399
1406.85010398968,0.0201556697722314
27070.9353465161,0.174823272491175
26678.4599884806,0.259094652296841
42166.7882178392,0.200523242218943
16734.3588112913,0.151248692900202
39835.0699683695,0.158204255306511
31148.9088996091,0.0591130297285603
41036.448627058,0.0900970152039909
26176.9682379313,0.374929485618743
29728.9180907837,0.332824620457358
26043.823523907,0.317470231045106
2508.25255624086,0.0460815309919284
23187.762642925,0.00784515575433898
2534.33542140228,0.0466335778947266
26015.3576690828,0.265192757401113
31040.7056651422,0.0565395452615558
42033.1504185249,0.19787950993921
21685.4450602405,-0.0173913121014956
21667.139636079,-0.0428013304550624
26310.8859280846,0.318460221856031
55319.1614312394,-0.0898886033815735
26482.9336297391,0.210673329372064
21669.2672222438,-0.0550902028258327
31680.1233830588,0.0261607371202312
26561.7562878161,0.272057180136143
27562.1694063966,0.107734959657354
26091.3206427455,0.279466000524257
1612.48666823106,0.0509319108084134
31059.3005915429,0.0335505425159551
25962.4583001767,0.296415013814562
50018.4212069392,-0.0773635064183779
2515.54382853826,0.0311835586821769
26620.7400595959,0.263425833742199
2508.21772367994,0.0408795074578559
6987.37437210716,0.0484023812784713
25919.6923903755,0.276310856724476
3014.35331760703,-0.0189220161760008
26405.7162933821,0.257895724206897
26109.272115873,0.298774958658213
26012.8752909893,0.281321900006513
41086.5692669848,0.132987490773945
26080.599170696,0.273465963741356
26165.5637554435,0.34140057210568
29015.3506666248,0.170729509540953
26542.6717312312,0.293754124546215
1345.48868884989,0.00601272898715625
2490.34595081291,0.0321007949849463
26226.8694341951,0.302513768772765
20862.1423685992,0.189419689309985
26044.0698741672,0.294492893594242
30107.3788756647,0.0161579537725405
26025.6660998664,0.256039663811421
26641.3792417396,0.23419175645118
26101.8976614334,0.294794498982757
26021.5215605334,0.274720169670342
26055.4070252418,0.261936921026751
26034.7712110456,0.309281479243173
26562.1796570385,0.227268901381884
26602.3655492314,0.198959173890007
2948.41160373813,-0.0239762470648908
16883.2456262756,0.167133330454826
25954.288217762,0.254583898284607
7147.68852225463,0.101546268449537
25981.8325886469,0.282784443575687
26122.5418107666,0.285461558145849
26014.9887129115,0.242114723483573
27803.0622574234,0.0163089613901235
40479.8270167358,0.150758036740968
26026.1463997708,0.278663284160783
26086.6607142232,0.260518057034613
26019.4601134331,0.227956366470727
28102.9976163963,0.0602706092896198
20745.722118481,-0.0507577274825604
27489.5971708957,0.375795255725702
26803.653325566,-0.0602984887617498
26400.713881527,0.00652643546802928
3008.29195377352,-0.0240215606351269
26149.4910867589,0.293750951692068
40761.2560249713,0.0344563535992278
21591.3776415716,-0.0558474839900823
25996.9780926095,0.279275903881941
2511.14258925608,0.0570169978673684
27022.9309547091,0.162454092686324
35360.9640602944,-0.191300872840211
27586.0498539595,0.292894663079753
26039.053958144,0.306592082067809
6742.56809199512,0.0625747381219828
27462.9926222329,0.303535989802184
21645.0923126078,-0.0708155556453711
41972.9323560943,-0.144134072943951
26042.2245829206,0.313813706616838
17186.6457064002,0.157426101387953
26397.9109427203,0.0254912909542647
26106.6889802428,0.301669804700425
26505.1026845421,0.223941769163514
28101.9812911864,0.282906886470041
28074.2700924576,0.245658860894188
25296.7554214793,-0.0129080863435784
26664.5463343364,0.284458797577186
26531.9426105678,0.213200282059261
27665.0214216691,0.309882188005759
26118.9592274517,0.357564990284699
26054.3629919281,0.274076559913643
26678.8744738541,0.192435061993855
40134.1840577354,0.041890009658636
31342.8090554329,-0.0091418580838127
28345.1685889635,0.228596845608596
20914.871875844,0.167120069053336
1407.60560230833,0.0162614539938793
11693.8020689075,0.112608986459734
40227.0256768063,0.0684985034338665
26051.0789872832,0.230930128684913
29624.508442393,0.0668448392003805
26874.9323408874,0.212674960133885
26163.8142094456,0.315677355795836
27915.0855935796,0.0601362937890212
26614.3794230012,0.269737880729605
26027.3347541726,0.282274148552221
2503.40123721541,0.0418846472511823
41046.8800906943,0.135689612793912
39678.7053504104,0.0920768227692483
54270.7929671605,0.0025538126693018
27120.3808338359,0.153012324548396
26066.2654866421,0.297479521679824
26084.8688944355,0.2803976765434
27804.5475437651,0.344567647758066
26153.2061434182,0.294371101578101
35724.5571187784,0.103735931827909
26360.4720558805,0.166625387719217
26252.3327190773,-0.0123923405779537
40370.0562652632,0.159313334826203
26646.8230573898,0.245102041374484
26294.0776422935,-0.0279784278208658
26074.6547899634,0.263034388461293
21631.6858514792,-0.0692537106588359
31592.9176660895,0.0161919730086469
2528.15974167352,0.0412307766494206
26661.1793613742,0.245677006544643
2476.6038392527,0.0470077314969949
26824.3797536237,0.192699028777988
35650.9802004367,0.0851373011786338
27564.0555358533,0.291726296059557
13203.0687186532,0.145181087214802
26240.2130909235,0.269026360973405
27974.1573793786,0.0754138851710795
21645.2735338191,-0.0486035792321149
26444.1286080046,0.180819359637919
26085.8914811047,0.311656806623481
26230.1238295923,0.0149079747476395
26457.7799908183,0.22337067116894
26237.4464245506,0.343953656230968
21637.491631582,-0.031146703401543
26382.6585547383,0.176053445880968
28112.6049290272,0.277657170982802
26595.8571183531,0.200696647828427
26548.72731527,0.248851756454672
26099.2912639775,0.348069934088893
26685.6484554376,0.243665380883858
26112.7505523816,0.290763492360833
2495.96978937105,0.0622008563014809
26700.6742754352,0.230884158764178
26022.0901823788,0.293991771988087
27089.3690866252,0.21252054312184
32625.623769224,0.0534463201146946
26074.6889361032,0.305212466331797
2512.98575710843,0.0344917804289078
32531.7705090078,0.105244970319205
26348.3102235276,0.00218636792084909
26529.1210720812,0.232632409541312
30992.6315877992,0.0606056979921246
26105.8157513445,0.263892431638127
26312.4496929543,0.0113352071557204
27476.7115975427,0.038468506204643
26103.4543714046,0.306873864549023
26541.1816412484,0.222919203454021
26150.4710639639,0.363378757976364
26723.6813873908,0.246955457838553
6776.6538757803,0.0388914229622169
27527.4681857087,0.312900107109976
29698.8871378857,0.329402358246481
26402.4278292699,0.136669614126493
27147.3220238023,0.181336177219812
27553.7615101535,0.291785016625854
29492.6929658167,0.314918616720787
40404.3530146475,0.140920387210638
38476.9798259331,0.0285462162201412
26157.943663596,0.340237361030444
26537.9127070632,0.225227846895832
7186.4402961232,0.0733809788034857
26857.3427637085,-0.0481357702853047
1486.3478507447,0.00825020106937967
23754.4842080902,0.00251664948208192
26509.9949605663,0.178271232214783
2476.51457799804,0.0274516626752023
2992.54551229559,0.0355513807880929
26075.4228851313,0.299611880246621
21618.5135751651,-0.0520990645090343
26569.8101876077,0.19902073609157
26094.9014794227,0.263433035333844
11783.7984351198,0.108443511453107
26823.4455031362,0.205083356399252
26089.6295422953,0.287514289577599
16898.7778164056,0.0792000205081407
26888.3838776238,0.144268666521929
1373.33934345405,0.0108621166337944
26096.8655071165,0.301628414667591
26078.5680024158,0.269584267091833
27120.8957237707,0.189794266640487
11814.8685798432,0.109867270928387
31523.391981116,-0.00724786526778561
26007.9317894204,0.239277992100302
26517.5496192811,0.216579084854913
26137.917435734,0.28957533164257
26361.2551525073,-0.0339789931769654
25981.2887460459,0.238039616134408
26395.735196176,0.030032690996131
21651.9834730663,-0.0455308660523382
28045.8494330605,0.243445884908938
29180.6238134345,0.226140932325215
26149.9639836654,0.30181018134551
26142.9780671845,0.29562303652123
27915.534404908,0.0362743017055892
26609.6737990883,0.278553699241056
26348.8363608261,0.0220323867102838
26360.8541546773,0.204789848859506
26512.5954658109,0.170442940900383
27104.0561769126,0.215221543928982
26359.2429103807,-0.00827583363940994
39777.6391557594,0.152705552775146
31188.0587860732,0.0689125550201253
6886.66539763283,0.0630093267458968
27228.1659041306,0.0696025470226566
2504.10436152887,0.0430159632110758
21673.9447194152,-0.0782447989331051
26749.4266280174,-0.0643156699074903
25953.0906134543,0.258316110344086
27674.5679174554,0.330138909790618
26332.550570846,0.0294185908418713
26537.7738722197,0.246618849134445
26076.4849272873,0.31820639576176
40978.0526387488,0.10187231810194
27417.0211307233,0.295815395094084
36760.0960285538,0.00635881846967468
31050.6292124391,0.0233398612177253
32072.6245782462,-0.0542924540406022
26104.6348943291,0.261964841598847
27787.1760659457,0.259603270662931
2518.80380178568,0.0381722019476513
25899.7721519878,0.245840820346759
26241.9897704736,0.267226146741042
26148.4273952484,0.305835069063794
27617.5659487973,0.321771945380383
21642.8990819631,-0.0392815847687549
26027.7989338158,0.277759330711943
2485.99530322808,0.0431722589695253
